comment,date,netvalue,totvalue
0.0,2022-02-28 00:00:00,1.0598,1.4078
0.0,2022-03-01 00:00:00,1.0593,1.4073
0.0,2022-03-02 00:00:00,1.0583,1.4063
0.0,2022-03-03 00:00:00,1.0574,1.4054
0.0,2022-03-04 00:00:00,1.0568,1.4048
0.0,2022-03-07 00:00:00,1.0561,1.4041
0.0,2022-03-08 00:00:00,1.053,1.401
0.0,2022-03-09 00:00:00,1.0514,1.3994
0.0,2022-03-10 00:00:00,1.0502,1.3982
0.0,2022-03-11 00:00:00,1.0497,1.3977
0.0,2022-03-14 00:00:00,1.051,1.399
0.0,2022-03-15 00:00:00,1.0496,1.3976
0.0,2022-03-16 00:00:00,1.0491,1.3971
0.0,2022-03-17 00:00:00,1.049,1.397
0.0,2022-03-18 00:00:00,1.0493,1.3973
0.0,2022-03-21 00:00:00,1.0498,1.3978
0.0,2022-03-22 00:00:00,1.0498,1.3978
0.008,2022-03-23 00:00:00,1.0417,1.3977
0.0,2022-03-24 00:00:00,1.0413,1.3973
0.0,2022-03-25 00:00:00,1.0418,1.3978
0.0,2022-03-28 00:00:00,1.0423,1.3983
0.0,2022-03-29 00:00:00,1.0424,1.3984
0.0,2022-03-30 00:00:00,1.0427,1.3987
0.0,2022-03-31 00:00:00,1.0434,1.3994
0.0,2022-04-01 00:00:00,1.0444,1.4004
0.0,2022-04-06 00:00:00,1.0462,1.4022
0.0,2022-04-07 00:00:00,1.0473,1.4033
0.0,2022-04-08 00:00:00,1.0479,1.4039
0.0,2022-04-11 00:00:00,1.0481,1.4041
0.0,2022-04-12 00:00:00,1.0481,1.4041
0.0,2022-04-13 00:00:00,1.0481,1.4041
0.0,2022-04-14 00:00:00,1.0487,1.4047
0.0,2022-04-15 00:00:00,1.0492,1.4052
0.0,2022-04-18 00:00:00,1.0491,1.4051
0.0,2022-04-19 00:00:00,1.0492,1.4052
0.0,2022-04-20 00:00:00,1.0491,1.4051
0.0,2022-04-21 00:00:00,1.0494,1.4054
0.0,2022-04-22 00:00:00,1.0495,1.4055
0.0,2022-04-25 00:00:00,1.0502,1.4062
0.0,2022-04-26 00:00:00,1.0505,1.4065
0.0,2022-04-27 00:00:00,1.0505,1.4065
0.0,2022-04-28 00:00:00,1.0506,1.4066
0.0,2022-04-29 00:00:00,1.0509,1.4069
0.0,2022-05-05 00:00:00,1.0515,1.4075
0.0,2022-05-06 00:00:00,1.0517,1.4077
0.0,2022-05-09 00:00:00,1.0523,1.4083
0.0,2022-05-10 00:00:00,1.053,1.409
0.0,2022-05-11 00:00:00,1.0533,1.4093
0.0,2022-05-12 00:00:00,1.0539,1.4099
0.0,2022-05-13 00:00:00,1.0544,1.4104
0.0,2022-05-16 00:00:00,1.0548,1.4108
0.0,2022-05-17 00:00:00,1.0556,1.4116
0.0,2022-05-18 00:00:00,1.0563,1.4123
0.0,2022-05-19 00:00:00,1.0568,1.4128
0.0,2022-05-20 00:00:00,1.0567,1.4127
0.0,2022-05-23 00:00:00,1.0575,1.4135
0.0,2022-05-24 00:00:00,1.0577,1.4137
0.0,2022-05-25 00:00:00,1.0577,1.4137
0.0,2022-05-26 00:00:00,1.0584,1.4144
0.0,2022-05-27 00:00:00,1.0587,1.4147
0.0,2022-05-30 00:00:00,1.0586,1.4146
0.0,2022-05-31 00:00:00,1.058,1.414
0.0,2022-06-01 00:00:00,1.0574,1.4134
0.0,2022-06-02 00:00:00,1.0568,1.4128
0.0,2022-06-06 00:00:00,1.0561,1.4121
0.0,2022-06-07 00:00:00,1.0555,1.4115
0.0,2022-06-08 00:00:00,1.0555,1.4115
0.0,2022-06-09 00:00:00,1.0559,1.4119
0.0,2022-06-10 00:00:00,1.0564,1.4124
0.0,2022-06-13 00:00:00,1.0565,1.4125
0.0,2022-06-14 00:00:00,1.0564,1.4124
0.0,2022-06-15 00:00:00,1.0566,1.4126
0.0,2022-06-16 00:00:00,1.0569,1.4129
0.0,2022-06-17 00:00:00,1.0575,1.4135
0.0,2022-06-20 00:00:00,1.0582,1.4142
0.0,2022-06-21 00:00:00,1.0579,1.4139
0.0,2022-06-22 00:00:00,1.0581,1.4141
0.0,2022-06-23 00:00:00,1.0588,1.4148
0.0,2022-06-24 00:00:00,1.0592,1.4152
0.0,2022-06-27 00:00:00,1.0584,1.4144
0.0,2022-06-28 00:00:00,1.0583,1.4143
0.0,2022-06-29 00:00:00,1.0582,1.4142
0.0,2022-06-30 00:00:00,1.0585,1.4145
0.0,2022-07-01 00:00:00,1.0586,1.4146
0.0,2022-07-04 00:00:00,1.0582,1.4142
0.0,2022-07-05 00:00:00,1.0577,1.4137
0.0,2022-07-06 00:00:00,1.058,1.414
0.0,2022-07-07 00:00:00,1.0582,1.4142
0.0,2022-07-08 00:00:00,1.0586,1.4146
0.0,2022-07-11 00:00:00,1.0591,1.4151
0.0,2022-07-12 00:00:00,1.0596,1.4156
0.0,2022-07-13 00:00:00,1.0602,1.4162
0.0,2022-07-14 00:00:00,1.0608,1.4168
0.0,2022-07-15 00:00:00,1.0611,1.4171
0.0,2022-07-18 00:00:00,1.0618,1.4178
0.0,2022-07-19 00:00:00,1.0622,1.4182
0.0,2022-07-20 00:00:00,1.0626,1.4186
0.0,2022-07-21 00:00:00,1.0633,1.4193
0.0,2022-07-22 00:00:00,1.0635,1.4195
0.0,2022-07-25 00:00:00,1.0637,1.4197
0.0,2022-07-26 00:00:00,1.0642,1.4202
0.0,2022-07-27 00:00:00,1.0644,1.4204
0.0,2022-07-28 00:00:00,1.0645,1.4205
0.0,2022-07-29 00:00:00,1.0651,1.4211
0.0,2022-08-01 00:00:00,1.066,1.422
0.0,2022-08-02 00:00:00,1.0668,1.4228
0.0,2022-08-03 00:00:00,1.0668,1.4228
0.0,2022-08-04 00:00:00,1.0674,1.4234
0.0,2022-08-05 00:00:00,1.0677,1.4237
0.0,2022-08-08 00:00:00,1.0678,1.4238
0.0,2022-08-09 00:00:00,1.0674,1.4234
0.0,2022-08-10 00:00:00,1.0671,1.4231
0.0,2022-08-11 00:00:00,1.0666,1.4226
0.0,2022-08-12 00:00:00,1.0663,1.4223
0.0,2022-08-15 00:00:00,1.0674,1.4234
0.0,2022-08-16 00:00:00,1.0688,1.4248
0.0,2022-08-17 00:00:00,1.0693,1.4253
0.0,2022-08-18 00:00:00,1.0701,1.4261
0.0,2022-08-19 00:00:00,1.0702,1.4262
0.0,2022-08-22 00:00:00,1.0706,1.4266
0.0,2022-08-23 00:00:00,1.0702,1.4262
0.0,2022-08-24 00:00:00,1.07,1.426
0.0,2022-08-25 00:00:00,1.069,1.425
0.0,2022-08-26 00:00:00,1.0684,1.4244
0.0,2022-08-29 00:00:00,1.0689,1.4249
0.0,2022-08-30 00:00:00,1.0697,1.4257
0.0,2022-08-31 00:00:00,1.0697,1.4257
0.0,2022-09-01 00:00:00,1.0702,1.4262
0.0,2022-09-02 00:00:00,1.0706,1.4266
0.0,2022-09-05 00:00:00,1.0711,1.4271
0.0,2022-09-06 00:00:00,1.0713,1.4273
0.0,2022-09-07 00:00:00,1.0714,1.4274
0.0,2022-09-08 00:00:00,1.0716,1.4276
0.0,2022-09-09 00:00:00,1.0715,1.4275
0.0,2022-09-13 00:00:00,1.0718,1.4278
0.0,2022-09-14 00:00:00,1.0714,1.4274
0.0,2022-09-15 00:00:00,1.0714,1.4274
0.0,2022-09-16 00:00:00,1.0712,1.4272
0.0,2022-09-19 00:00:00,1.0711,1.4271
0.0,2022-09-20 00:00:00,1.071,1.427
0.0,2022-09-21 00:00:00,1.0715,1.4275
0.0064,2022-09-22 00:00:00,1.0655,1.4279
0.0,2022-09-23 00:00:00,1.0652,1.4276
0.0,2022-09-26 00:00:00,1.0645,1.4269
0.0,2022-09-27 00:00:00,1.0641,1.4265
0.0,2022-09-28 00:00:00,1.0634,1.4258
0.0,2022-09-29 00:00:00,1.063,1.4254
0.0,2022-09-30 00:00:00,1.0618,1.4242
0.0,2022-10-10 00:00:00,1.0625,1.4249
0.0,2022-10-11 00:00:00,1.0625,1.4249
0.0,2022-10-12 00:00:00,1.0628,1.4252
0.0,2022-10-13 00:00:00,1.0631,1.4255
0.0,2022-10-14 00:00:00,1.0638,1.4262
0.0,2022-10-17 00:00:00,1.0643,1.4267
0.0,2022-10-18 00:00:00,1.0645,1.4269
0.0,2022-10-19 00:00:00,1.0647,1.4271
0.0,2022-10-20 00:00:00,1.0645,1.4269
0.0,2022-10-21 00:00:00,1.0644,1.4268
0.0,2022-10-24 00:00:00,1.0651,1.4275
0.0,2022-10-25 00:00:00,1.0645,1.4269
0.0,2022-10-26 00:00:00,1.0647,1.4271
0.0,2022-10-27 00:00:00,1.0654,1.4278
0.0,2022-10-28 00:00:00,1.0661,1.4285
0.0,2022-10-31 00:00:00,1.0665,1.4289
0.0,2022-11-01 00:00:00,1.0661,1.4285
0.0,2022-11-02 00:00:00,1.0657,1.4281
0.0,2022-11-03 00:00:00,1.0656,1.428
0.0,2022-11-04 00:00:00,1.065,1.4274
0.0,2022-11-07 00:00:00,1.0649,1.4273
0.0,2022-11-08 00:00:00,1.0644,1.4268
0.0,2022-11-09 00:00:00,1.064,1.4264
0.0,2022-11-10 00:00:00,1.0633,1.4257
0.0,2022-11-11 00:00:00,1.0617,1.4241
0.0,2022-11-14 00:00:00,1.0571,1.4195
0.0,2022-11-15 00:00:00,1.0552,1.4176
0.0,2022-11-16 00:00:00,1.052,1.4144
0.0,2022-11-17 00:00:00,1.0508,1.4132
0.0,2022-11-18 00:00:00,1.0507,1.4131
0.0,2022-11-21 00:00:00,1.0522,1.4146
0.0,2022-11-22 00:00:00,1.0518,1.4142
0.0,2022-11-23 00:00:00,1.0526,1.415
0.0,2022-11-24 00:00:00,1.0546,1.417
0.0,2022-11-25 00:00:00,1.0542,1.4166
0.0,2022-11-28 00:00:00,1.0531,1.4155
0.0,2022-11-29 00:00:00,1.0511,1.4135
0.0,2022-11-30 00:00:00,1.05,1.4124
0.0,2022-12-01 00:00:00,1.0496,1.412
0.0,2022-12-02 00:00:00,1.05,1.4124
0.0,2022-12-05 00:00:00,1.0495,1.4119
0.0,2022-12-06 00:00:00,1.0474,1.4098
0.0,2022-12-07 00:00:00,1.0456,1.408
0.0,2022-12-08 00:00:00,1.0444,1.4068
0.0,2022-12-09 00:00:00,1.0435,1.4059
0.0,2022-12-12 00:00:00,1.0427,1.4051
0.0,2022-12-13 00:00:00,1.0399,1.4023
0.0,2022-12-14 00:00:00,1.0389,1.4013
0.0,2022-12-15 00:00:00,1.0401,1.4025
0.0,2022-12-16 00:00:00,1.0402,1.4026
0.0,2022-12-19 00:00:00,1.0407,1.4031
0.0,2022-12-20 00:00:00,1.0412,1.4036
0.0,2022-12-21 00:00:00,1.0416,1.404
0.0,2022-12-22 00:00:00,1.0421,1.4045
0.0,2022-12-23 00:00:00,1.0429,1.4053
0.0,2022-12-26 00:00:00,1.0437,1.4061
0.0,2022-12-27 00:00:00,1.0441,1.4065
0.0,2022-12-28 00:00:00,1.0442,1.4066
0.0,2022-12-29 00:00:00,1.0444,1.4068
0.0,2022-12-30 00:00:00,1.0452,1.4076
0.0,2023-01-03 00:00:00,1.0462,1.4086
0.0,2023-01-04 00:00:00,1.0472,1.4096
0.0,2023-01-05 00:00:00,1.0482,1.4106
0.0,2023-01-06 00:00:00,1.0481,1.4105
0.0,2023-01-09 00:00:00,1.048,1.4104
0.0,2023-01-10 00:00:00,1.0471,1.4095
0.0,2023-01-11 00:00:00,1.0469,1.4093
0.0,2023-01-12 00:00:00,1.0468,1.4092
0.0,2023-01-13 00:00:00,1.0472,1.4096
0.0,2023-01-16 00:00:00,1.0469,1.4093
0.0,2023-01-17 00:00:00,1.0467,1.4091
0.0,2023-01-18 00:00:00,1.0468,1.4092
0.0,2023-01-19 00:00:00,1.047,1.4094
0.0,2023-01-20 00:00:00,1.0473,1.4097
0.0,2023-01-30 00:00:00,1.0489,1.4113
0.0,2023-01-31 00:00:00,1.0492,1.4116
0.0,2023-02-01 00:00:00,1.0494,1.4118
0.0,2023-02-02 00:00:00,1.0499,1.4123
0.0,2023-02-03 00:00:00,1.0505,1.4129
0.0,2023-02-06 00:00:00,1.0511,1.4135
0.0,2023-02-07 00:00:00,1.0514,1.4138
0.0,2023-02-08 00:00:00,1.0517,1.4141
0.0,2023-02-09 00:00:00,1.0521,1.4145
0.0,2023-02-10 00:00:00,1.0525,1.4149
0.0,2023-02-13 00:00:00,1.0531,1.4155
0.0,2023-02-14 00:00:00,1.0534,1.4158
0.0,2023-02-15 00:00:00,1.0537,1.4161
0.0,2023-02-16 00:00:00,1.0546,1.417
0.0,2023-02-17 00:00:00,1.0552,1.4176
0.0,2023-02-20 00:00:00,1.0547,1.4171
0.0,2023-02-21 00:00:00,1.0542,1.4166
0.0,2023-02-22 00:00:00,1.0545,1.4169
0.0,2023-02-23 00:00:00,1.0546,1.417
0.0,2023-02-24 00:00:00,1.0547,1.4171
0.0,2023-02-27 00:00:00,1.0547,1.4171
0.0,2023-02-28 00:00:00,1.0544,1.4168
0.0,2023-03-01 00:00:00,1.0544,1.4168
0.0,2023-03-02 00:00:00,1.0545,1.4169
0.0,2023-03-03 00:00:00,1.0547,1.4171
0.0,2023-03-06 00:00:00,1.0557,1.4181
0.0,2023-03-07 00:00:00,1.0567,1.4191
0.0,2023-03-08 00:00:00,1.0577,1.4201
0.0,2023-03-09 00:00:00,1.0582,1.4206
0.0,2023-03-10 00:00:00,1.0586,1.421
0.0,2023-03-13 00:00:00,1.0587,1.4211
0.0,2023-03-14 00:00:00,1.059,1.4214
0.0,2023-03-15 00:00:00,1.059,1.4214
0.0,2023-03-16 00:00:00,1.0594,1.4218
0.0,2023-03-17 00:00:00,1.0599,1.4223
0.0,2023-03-20 00:00:00,1.0614,1.4238
0.0,2023-03-21 00:00:00,1.0613,1.4237
0.0,2023-03-22 00:00:00,1.0615,1.4239
0.0,2023-03-23 00:00:00,1.0616,1.424
0.0,2023-03-24 00:00:00,1.0613,1.4237
0.0,2023-03-27 00:00:00,1.0618,1.4242
0.0,2023-03-28 00:00:00,1.0619,1.4243
0.0,2023-03-29 00:00:00,1.0621,1.4245
0.0,2023-03-30 00:00:00,1.0623,1.4247
0.0,2023-03-31 00:00:00,1.0627,1.4251
0.0,2023-04-03 00:00:00,1.0633,1.4257
0.0,2023-04-04 00:00:00,1.0635,1.4259
0.0,2023-04-06 00:00:00,1.0634,1.4258
0.0,2023-04-07 00:00:00,1.0637,1.4261
0.0,2023-04-10 00:00:00,1.0641,1.4265
0.0,2023-04-11 00:00:00,1.0645,1.4269
0.0,2023-04-12 00:00:00,1.0649,1.4273
0.0,2023-04-13 00:00:00,1.0649,1.4273
0.0,2023-04-14 00:00:00,1.0651,1.4275
0.0,2023-04-17 00:00:00,1.0652,1.4276
0.0,2023-04-18 00:00:00,1.0654,1.4278
0.0,2023-04-19 00:00:00,1.0658,1.4282
0.0,2023-04-20 00:00:00,1.0658,1.4282
0.0,2023-04-21 00:00:00,1.0661,1.4285
0.0,2023-04-24 00:00:00,1.0668,1.4292
0.0,2023-04-25 00:00:00,1.067,1.4294
0.0,2023-04-26 00:00:00,1.0673,1.4297
0.0,2023-04-27 00:00:00,1.0682,1.4306
0.0,2023-04-28 00:00:00,1.0684,1.4308
0.0,2023-05-04 00:00:00,1.0696,1.432
0.0,2023-05-05 00:00:00,1.0704,1.4328
0.0,2023-05-08 00:00:00,1.0706,1.433
0.0,2023-05-09 00:00:00,1.071,1.4334
0.0,2023-05-10 00:00:00,1.0718,1.4342
0.0,2023-05-11 00:00:00,1.0726,1.435
0.0,2023-05-12 00:00:00,1.0726,1.435
0.0,2023-05-15 00:00:00,1.0726,1.435
0.0,2023-05-16 00:00:00,1.0725,1.4349
0.0,2023-05-17 00:00:00,1.0725,1.4349
0.0,2023-05-18 00:00:00,1.0722,1.4346
0.0,2023-05-19 00:00:00,1.0727,1.4351
0.0,2023-05-22 00:00:00,1.0738,1.4362
0.0,2023-05-23 00:00:00,1.0746,1.437
0.0,2023-05-24 00:00:00,1.0745,1.4369
0.0,2023-05-25 00:00:00,1.0743,1.4367
0.0,2023-05-26 00:00:00,1.0742,1.4366
0.0,2023-05-29 00:00:00,1.0748,1.4372
0.0,2023-05-30 00:00:00,1.075,1.4374
0.0,2023-05-31 00:00:00,1.0753,1.4377
0.0,2023-06-01 00:00:00,1.0758,1.4382
0.0,2023-06-02 00:00:00,1.0754,1.4378
0.0,2023-06-05 00:00:00,1.0757,1.4381
0.0,2023-06-06 00:00:00,1.0763,1.4387
0.0,2023-06-07 00:00:00,1.077,1.4394
0.0,2023-06-08 00:00:00,1.0772,1.4396
0.0,2023-06-09 00:00:00,1.078,1.4404
0.0,2023-06-12 00:00:00,1.0785,1.4409
0.0,2023-06-13 00:00:00,1.0798,1.4422
0.0,2023-06-14 00:00:00,1.0803,1.4427
0.0,2023-06-15 00:00:00,1.0794,1.4418
0.0,2023-06-16 00:00:00,1.0788,1.4412
0.0,2023-06-19 00:00:00,1.0783,1.4407
0.0,2023-06-20 00:00:00,1.0784,1.4408
0.0,2023-06-21 00:00:00,1.079,1.4414
0.0,2023-06-26 00:00:00,1.0796,1.442
0.0,2023-06-27 00:00:00,1.0793,1.4417
0.0,2023-06-28 00:00:00,1.0796,1.442
0.0,2023-06-29 00:00:00,1.08,1.4424
0.0,2023-06-30 00:00:00,1.0811,1.4435
0.0,2023-07-03 00:00:00,1.0813,1.4437
0.0,2023-07-04 00:00:00,1.0815,1.4439
0.0,2023-07-05 00:00:00,1.0821,1.4445
0.0,2023-07-06 00:00:00,1.0824,1.4448
0.0,2023-07-07 00:00:00,1.0829,1.4453
0.0,2023-07-10 00:00:00,1.0833,1.4457
0.0,2023-07-11 00:00:00,1.0841,1.4465
0.0,2023-07-12 00:00:00,1.084,1.4464
0.0,2023-07-13 00:00:00,1.0839,1.4463
0.0,2023-07-14 00:00:00,1.0838,1.4462
0.0,2023-07-17 00:00:00,1.0847,1.4471
0.0,2023-07-18 00:00:00,1.0854,1.4478
0.0,2023-07-19 00:00:00,1.0855,1.4479
0.0,2023-07-20 00:00:00,1.0856,1.448
0.0,2023-07-21 00:00:00,1.0865,1.4489
0.0,2023-07-24 00:00:00,1.0872,1.4496
0.0,2023-07-25 00:00:00,1.0841,1.4465
0.0,2023-07-26 00:00:00,1.0845,1.4469
0.0,2023-07-27 00:00:00,1.0853,1.4477
0.0,2023-07-28 00:00:00,1.0844,1.4468
0.0,2023-07-31 00:00:00,1.0839,1.4463
0.0,2023-08-01 00:00:00,1.0843,1.4467
0.0,2023-08-02 00:00:00,1.0848,1.4472
0.0,2023-08-03 00:00:00,1.0856,1.448
0.0,2023-08-04 00:00:00,1.0859,1.4483
0.0,2023-08-07 00:00:00,1.0866,1.449
0.0,2023-08-08 00:00:00,1.0872,1.4496
0.0,2023-08-09 00:00:00,1.0876,1.45
0.0,2023-08-10 00:00:00,1.0879,1.4503
0.0,2023-08-11 00:00:00,1.0885,1.4509
0.0,2023-08-14 00:00:00,1.0899,1.4523
0.0,2023-08-15 00:00:00,1.0917,1.4541
0.0,2023-08-16 00:00:00,1.0922,1.4546
0.0,2023-08-17 00:00:00,1.092,1.4544
0.0,2023-08-18 00:00:00,1.0924,1.4548
0.0,2023-08-21 00:00:00,1.0939,1.4563
0.0,2023-08-22 00:00:00,1.0938,1.4562
0.0,2023-08-23 00:00:00,1.094,1.4564
0.0,2023-08-24 00:00:00,1.094,1.4564
0.0,2023-08-25 00:00:00,1.0934,1.4558
0.0,2023-08-28 00:00:00,1.0929,1.4553
0.0,2023-08-29 00:00:00,1.0921,1.4545
0.0,2023-08-30 00:00:00,1.0924,1.4548
0.0,2023-08-31 00:00:00,1.0929,1.4553
0.0,2023-09-01 00:00:00,1.0916,1.454
0.0,2023-09-04 00:00:00,1.0896,1.452
0.0,2023-09-05 00:00:00,1.0903,1.4527
0.0,2023-09-06 00:00:00,1.0891,1.4515
0.0,2023-09-07 00:00:00,1.0879,1.4503
0.0,2023-09-08 00:00:00,1.0871,1.4495
0.0,2023-09-11 00:00:00,1.0865,1.4489
0.0,2023-09-12 00:00:00,1.087,1.4494
0.0,2023-09-13 00:00:00,1.0882,1.4506
0.0,2023-09-14 00:00:00,1.0889,1.4513
0.0,2023-09-15 00:00:00,1.089,1.4514
0.0,2023-09-18 00:00:00,1.0883,1.4507
0.0,2023-09-19 00:00:00,1.0883,1.4507
0.0,2023-09-20 00:00:00,1.0886,1.451
0.0,2023-09-21 00:00:00,1.0896,1.452
0.0,2023-09-22 00:00:00,1.0892,1.4516
0.0,2023-09-25 00:00:00,1.0887,1.4511
0.0,2023-09-26 00:00:00,1.0883,1.4507
0.0,2023-09-27 00:00:00,1.0884,1.4508
0.0,2023-09-28 00:00:00,1.0893,1.4517
0.0,2023-10-09 00:00:00,1.0905,1.4529
0.0,2023-10-10 00:00:00,1.09,1.4524
0.0,2023-10-11 00:00:00,1.0893,1.4517
0.0,2023-10-12 00:00:00,1.0893,1.4517
0.0,2023-10-13 00:00:00,1.0897,1.4521
0.0,2023-10-16 00:00:00,1.09,1.4524
0.0,2023-10-17 00:00:00,1.0896,1.452
0.0,2023-10-18 00:00:00,1.0894,1.4518
0.0,2023-10-19 00:00:00,1.0881,1.4505
0.0,2023-10-20 00:00:00,1.0882,1.4506
0.0,2023-10-23 00:00:00,1.0889,1.4513
0.0,2023-10-24 00:00:00,1.0885,1.4509
0.0,2023-10-25 00:00:00,1.0891,1.4515
0.0,2023-10-26 00:00:00,1.0895,1.4519
0.0,2023-10-27 00:00:00,1.0898,1.4522
0.0,2023-10-30 00:00:00,1.0904,1.4528
0.0,2023-10-31 00:00:00,1.091,1.4534
0.0,2023-11-01 00:00:00,1.0913,1.4537
0.0,2023-11-02 00:00:00,1.0923,1.4547
0.0,2023-11-03 00:00:00,1.0925,1.4549
0.0,2023-11-06 00:00:00,1.0929,1.4553
0.0,2023-11-07 00:00:00,1.0929,1.4553
0.0,2023-11-08 00:00:00,1.0931,1.4555
0.0,2023-11-09 00:00:00,1.0934,1.4558
0.0,2023-11-10 00:00:00,1.0938,1.4562
0.0,2023-11-13 00:00:00,1.0947,1.4571
0.0,2023-11-14 00:00:00,1.0947,1.4571
0.0,2023-11-15 00:00:00,1.0951,1.4575
0.0,2023-11-16 00:00:00,1.0957,1.4581
0.0,2023-11-17 00:00:00,1.0961,1.4585
0.0,2023-11-20 00:00:00,1.0963,1.4587
0.0,2023-11-21 00:00:00,1.0964,1.4588
0.0,2023-11-22 00:00:00,1.0963,1.4587
0.0,2023-11-23 00:00:00,1.0959,1.4583
0.0,2023-11-24 00:00:00,1.0961,1.4585
0.0,2023-11-27 00:00:00,1.0959,1.4583
0.0,2023-11-28 00:00:00,1.0962,1.4586
0.0,2023-11-29 00:00:00,1.0963,1.4587
0.0,2023-11-30 00:00:00,1.0969,1.4593
0.0,2023-12-01 00:00:00,1.0971,1.4595
0.0,2023-12-04 00:00:00,1.097,1.4594
0.0,2023-12-05 00:00:00,1.097,1.4594
0.0,2023-12-06 00:00:00,1.0969,1.4593
0.0,2023-12-07 00:00:00,1.0973,1.4597
0.0,2023-12-08 00:00:00,1.0975,1.4599
0.0,2023-12-11 00:00:00,1.0982,1.4606
0.0,2023-12-12 00:00:00,1.0983,1.4607
0.0,2023-12-13 00:00:00,1.0991,1.4615
0.0,2023-12-14 00:00:00,1.0995,1.4619
0.0,2023-12-15 00:00:00,1.1001,1.4625
0.0,2023-12-18 00:00:00,1.1006,1.463
0.0,2023-12-19 00:00:00,1.1007,1.4631
0.0,2023-12-20 00:00:00,1.1006,1.463
0.0,2023-12-21 00:00:00,1.1012,1.4636
0.0,2023-12-22 00:00:00,1.1018,1.4642
0.0,2023-12-25 00:00:00,1.1026,1.465
0.0,2023-12-26 00:00:00,1.103,1.4654
0.0,2023-12-27 00:00:00,1.1041,1.4665
0.0,2023-12-28 00:00:00,1.1046,1.467
0.0,2023-12-29 00:00:00,1.1052,1.4676
0.0,2024-01-02 00:00:00,1.1051,1.4675
0.0,2024-01-03 00:00:00,1.1049,1.4673
0.0,2024-01-04 00:00:00,1.1053,1.4677
0.0,2024-01-05 00:00:00,1.1061,1.4685
0.0,2024-01-08 00:00:00,1.1065,1.4689
0.0,2024-01-09 00:00:00,1.1075,1.4699
0.0,2024-01-10 00:00:00,1.1072,1.4696
0.0,2024-01-11 00:00:00,1.1071,1.4695
0.0,2024-01-12 00:00:00,1.1066,1.469
0.0,2024-01-15 00:00:00,1.1071,1.4695
0.0,2024-01-16 00:00:00,1.1072,1.4696
0.0,2024-01-17 00:00:00,1.1078,1.4702
0.0,2024-01-18 00:00:00,1.1082,1.4706
0.0,2024-01-19 00:00:00,1.109,1.4714
0.0,2024-01-22 00:00:00,1.1104,1.4728
0.0,2024-01-23 00:00:00,1.1101,1.4725
0.0,2024-01-24 00:00:00,1.1102,1.4726
0.0,2024-01-25 00:00:00,1.1108,1.4732
0.0,2024-01-26 00:00:00,1.111,1.4734
0.0,2024-01-29 00:00:00,1.1116,1.474
0.0,2024-01-30 00:00:00,1.1136,1.476
0.0,2024-01-31 00:00:00,1.1148,1.4772
0.0,2024-02-01 00:00:00,1.1149,1.4773
0.0,2024-02-02 00:00:00,1.1152,1.4776
0.0,2024-02-05 00:00:00,1.1166,1.479
0.0,2024-02-06 00:00:00,1.1149,1.4773
0.0,2024-02-07 00:00:00,1.116,1.4784
0.0,2024-02-08 00:00:00,1.1158,1.4782
0.0,2024-02-19 00:00:00,1.117,1.4794
0.0,2024-02-20 00:00:00,1.118,1.4804
0.0,2024-02-21 00:00:00,1.1185,1.4809
0.0,2024-02-22 00:00:00,1.1194,1.4818
0.0,2024-02-23 00:00:00,1.1203,1.4827
0.0,2024-02-26 00:00:00,1.1216,1.484
0.0,2024-02-27 00:00:00,1.1221,1.4845
0.0,2024-02-28 00:00:00,1.1229,1.4853
0.0,2024-02-29 00:00:00,1.1239,1.4863
0.0,2024-03-01 00:00:00,1.1223,1.4847
0.0,2024-03-04 00:00:00,1.1231,1.4855
0.0,2024-03-05 00:00:00,1.1236,1.486
0.0,2024-03-06 00:00:00,1.1257,1.4881
0.0,2024-03-07 00:00:00,1.1255,1.4879
0.0,2024-03-08 00:00:00,1.1252,1.4876
0.0,2024-03-11 00:00:00,1.1243,1.4867
0.0,2024-03-12 00:00:00,1.1228,1.4852
0.0,2024-03-13 00:00:00,1.1225,1.4849
0.0,2024-03-14 00:00:00,1.1219,1.4843
0.0,2024-03-15 00:00:00,1.1227,1.4851
0.0,2024-03-18 00:00:00,1.1241,1.4865
0.0,2024-03-19 00:00:00,1.1252,1.4876
0.0,2024-03-20 00:00:00,1.1247,1.4871
0.0,2024-03-21 00:00:00,1.1251,1.4875
0.0,2024-03-22 00:00:00,1.1248,1.4872
0.0,2024-03-25 00:00:00,1.1244,1.4868
0.0,2024-03-26 00:00:00,1.1244,1.4868
0.0,2024-03-27 00:00:00,1.1254,1.4878
0.0,2024-03-28 00:00:00,1.1254,1.4878
0.0,2024-03-29 00:00:00,1.126,1.4884
0.0,2024-04-01 00:00:00,1.1255,1.4879
0.0,2024-04-02 00:00:00,1.1263,1.4887
0.0,2024-04-03 00:00:00,1.1273,1.4897
0.0,2024-04-08 00:00:00,1.1281,1.4905
0.0,2024-04-09 00:00:00,1.129,1.4914
0.0,2024-04-10 00:00:00,1.1289,1.4913
0.0,2024-04-11 00:00:00,1.1297,1.4921
0.0,2024-04-12 00:00:00,1.1311,1.4935
0.0,2024-04-15 00:00:00,1.1315,1.4939
0.0,2024-04-16 00:00:00,1.1319,1.4943
0.0,2024-04-17 00:00:00,1.1328,1.4952
0.0,2024-04-18 00:00:00,1.134,1.4964
0.0,2024-04-19 00:00:00,1.1349,1.4973
